text,time,votes,replies
Ganhou quem nunca caiu...,há 9 meses,0,
Uma narração dessa é um desrespeito com o telespectador,há 9 meses,1,
Bora Chile kkkkk,há 9 meses,0,
Cuiabayer fez mais uma vítima,há 9 meses,0,
"Nota zero para zaga. Primeiro gol tentaram fazer uma linha de impedimento e deixaram 2 jogadores do Cuiabá livres, e pra ferrar com tudo Camilo Candido deu o passe e se explusou. Segundo e terceiro gol marcação e posicionamento amador , Matheus Bahia sem condições.",há 9 meses,0,
Porque colocam mulheres pra narrar futebol ?,há 9 meses,1,
TV no mudo 😂😂😂 nota 10 😂🦉🦉,há 9 meses,2,
Pqp narração digna dessa emissora horrível,há 9 meses,2,
Essa narradora deveria estat narrando velório seria mas emocionante. Um joga o desse e a narradora estava era morta parece.,há 9 meses,1,
"Uma lástima um campeonato tao bom, talvez o mais disputado dos últimos anos, com umas narrações tao fracas ( pra nao dizer outra coisa)",há 9 meses,1,
ninguém merece essa narração,há 9 meses,0,
narração ruim kkk,há 9 meses,1,
Cuiabá uma cidade que eu amo ❤  adoro pescar no Rio Cuiabá e o detalhe é que eu sou torcedor fanático do Bahia 😢😢,há 9 meses,0,
O mundo perdeu foi kkkkkkkkkk sardinhas,há 9 meses,0,
Narração digna de copa do mundo.👏,há 9 meses,2,
Essa narradora tava 😂😂😂😂com sono 😂😂😂😂😂😂,há 9 meses,1,
Meu Deus isso é narração,há 9 meses,1,
"Muito fraca como narradora,  mas como a grobolixo está mal das pernas,  tem que manter.",há 9 meses,1,
Narração 😂😂.meu Deus,há 9 meses,1,
Baita de narração,há 9 meses,0,
